5.242842376825576330e-05,-2.531647701362618619e-05,8.007870995976915736e-05,2.296794685871328759e-04,8.898554430696795428e-03,1.141693438932451544e-02,-5.254651186137213222e-03,-3.723369399927346779e-02,-6.368510111769347393e-02,-1.068450792955871892e-01,-1.805688791062812215e-01,-1.859764689291649453e-01,-2.330056717081933904e-01,-2.198751849602998409e-01,-2.143230967442580903e-01,-2.012337906779682606e-01,-2.478842188857312834e-01,-2.131830521526542344e-01,-1.077875420406205070e-01,-1.805232335362274010e-01,-1.713455246048998792e-01,2.664449840794027875e-03,5.071916736713941859e-02,8.618266400281182626e-02,5.956990368745603004e-02,-5.645797681969758758e-02,-1.901840523760092716e-02,8.117457055906318608e-02,6.867781594411076496e-02,-8.013991791816710980e-03,-4.370257141103976728e-02,7.800922891949986157e-03,9.595301027624590640e-02,3.184275050878509483e-01,2.169410525403731582e-01,1.050554421227659629e-01,2.015352574877965833e-02,4.927284586902255792e-02,7.245685705254625852e-02,0.000000000000000000e+00,-1.628297320124201877e-02,-8.890647178641490275e-03,2.111741491649197014e-02,-1.492206427466528408e-02,3.050591624515360326e-02,-2.242971915461490148e-02,0.000000000000000000e+00,2.357206488843774719e-02,6.431409506110040419e-02,2.822198246714612349e-02,1.563897238650008292e-02,1.660822099746081179e-02,-1.487179293696142685e-02,-2.616869496208268364e-02,7.725468943038282799e-02,9.039708300830313903e-02,9.271347976144522773e-02,4.402464277756275302e-02,-9.516101057888712300e-02,-1.141864900663484700e-01,-2.564276350699887588e-02,-3.224754137059059056e-02,3.658031904072100125e-03,2.263381738492409659e-02,6.294518120923275895e-02,1.187393117003415904e-01,1.957239436329110127e-01,6.202058951900856626e-02,8.254331918237747812e-02,-1.756573677092949188e-03,-6.817077778028431123e-02,-4.645603341278334297e-02,-2.822941249376573203e-02,-2.464313447334361921e-03,8.364778578768022888e-03,7.113436425051564149e-03,-7.709719150649827326e-04,2.148389303233804175e-04,-7.120876952040663802e-05,1.644584331102061703e-05,-2.793484827820333765e-06,7.756336373872743449e-07,-2.668125552930289789e-07,9.466293216298140468e-08,-3.085838980316211225e-08,-6.844044478079875132e-10,2.417534368508626704e-09,1.893798440289966814e-09,-9.636766599200014354e-10,-4.265892612163800345e-10,1.391133248721958375e-10,1.780181571102169427e-10,-4.174205562846976039e-11,-4.878507696735685057e-11,-2.167064543142358145e-12,2.161335829444038676e-11,6.926967893292847117e-12,-2.720268198890835870e-12,-2.109180019680652018e-12,5.735960209548446957e-13,-1.433420459093060270e-14,-3.480654058198108854e-14,6.159467221600452429e-15,-1.203664337428451230e-15,3.075320454136872537e-16,-6.105263722952750842e-17,2.245085500768721850e-17,-9.216501375698988670e-18,7.702855794443148131e-18,0.000000000000000000e+00
7.078946861748362795e-04,-5.282721197082184761e-04,1.376030495816765124e-03,-7.564346285848753092e-03,3.796318521219953918e-02,6.626407327163306993e-02,5.333327344385577207e-02,3.863725533910326859e-02,3.102156807132183669e-02,1.542257106890557693e-02,1.016680432729181321e-02,-6.929419375371228922e-03,-7.985764513003654544e-03,-7.335016394895413350e-02,-2.027852309825161140e-02,9.342418774778966928e-02,9.918818123658529329e-02,4.886801386022731480e-02,4.482636212782199064e-02,-6.940967301407403520e-03,-1.116057808819745228e-01,-8.788894056463766868e-02,1.834553311776185650e-02,4.603793630614576998e-02,4.108146573985884537e-02,-4.899261660889831817e-03,5.696367503254939207e-02,1.964216944948988519e-01,3.198791069674190579e-01,2.802013050577605857e-01,5.135202611127938355e-02,-6.346291157646198611e-02,-1.168626009117313680e-01,3.604589800781477643e-02,1.470966932762341750e-01,2.337129748342496038e-01,1.533449121008410299e-01,3.405087739357020582e-01,1.719459389485609169e-01,3.694522136924200950e-01,2.038032699555047400e-01,1.823864025060331073e-01,2.017613401902602910e-01,9.400618453645470662e-02,2.328620186767028644e-01,6.078244690896612845e-02,4.746766324427010852e-01,1.687199054936300291e-01,2.961305504830239257e-02,7.526816404640398854e-03,4.917704132453701998e-02,8.557743872834958077e-02,1.446204201236371382e-02,-1.045084849442686620e-01,-5.747106577804603905e-02,1.348185628456425623e-02,4.029440891651563800e-02,3.513282812776221536e-02,1.809871448087389681e-04,5.627054749001259709e-03,1.048650464449161004e-02,1.604773187452188110e-02,7.536286695496868977e-03,-2.878548735468821999e-03,-8.147051934135771112e-03,2.983878381067460103e-02,2.010082663635406330e-01,1.220284933638001307e-01,1.347740338403163596e-01,8.852872171517027489e-02,-1.588600140470930802e-02,-3.092411060362572697e-02,-9.648174015084155092e-03,7.603336929929037022e-03,1.595706374897755105e-03,2.894374126869021704e-03,-4.913159949283664538e-04,1.543838341036376832e-04,-4.204004407834229179e-05,1.000729627524850679e-05,-4.525493096622512956e-06,2.063927734278142186e-06,-3.876532468686200876e-07,-5.517114562036735548e-08,2.377936252498693804e-08,2.897593015971827132e-08,-2.093538956918162965e-08,-6.958679904302283177e-09,2.777335810018827452e-09,1.483082801784795277e-09,-9.188299367937596047e-10,-6.948414003718354522e-10,2.595991356271993973e-10,3.142836563693419498e-10,2.493742432670910242e-11,-9.061829956341732377e-11,-3.682856962336269396e-11,1.049691950664872083e-11,1.294119794431999899e-11,-2.520238791263734270e-12,1.724510417699959168e-13,1.022712955530880792e-13,-1.962156623351467801e-14,2.518496119181364832e-15,-1.043118647784002079e-15,3.030965724231440041e-16,-9.341278422333361706e-17,2.124541530302399919e-17,-1.492007126025310275e-17,0.000000000000000000e+00
2.381413756233479730e-04,-2.569828545716245109e-04,5.732117418105497388e-04,-2.102766116453476473e-03,7.342246957448149598e-03,3.735171007238962532e-02,2.483906157976005849e-02,3.355086216617873818e-02,2.647471023250885444e-02,2.823635061162224277e-02,2.194421638853720491e-02,3.777012210162293548e-02,4.649225900366200925e-02,2.660882076656396339e-02,5.330287790995165420e-02,1.666231107595304850e-01,1.803382911123096455e-01,1.273210482161322987e-01,6.302444730172911125e-02,1.039012145205666648e-01,-2.180180789770995789e-02,-1.765106957918617658e-01,-8.203485012474488747e-02,3.584294750493303289e-02,2.080613181675868006e-02,6.806050226345007614e-02,1.040601648657699385e-01,1.340711198380798441e-01,1.568262057739000792e-01,3.019752504438067975e-01,2.697134011960534705e-01,1.594851328773545796e-01,-4.464902450398133826e-02,-1.485468943981806400e-01,-8.503275566183955692e-02,-1.449609703897055714e-02,9.225056708408845008e-02,1.100871030154855212e-01,1.906154285084995792e-01,1.910869371830352936e-01,3.653349210438080474e-01,2.845294967832831534e-01,2.198274011332112809e-01,1.827760078336667926e-01,3.441452158473415901e-01,2.153578185031246317e-01,1.889737230064787721e-01,1.108761566673160670e-01,-3.633176626545420868e-02,3.957553015980912192e-02,9.353023946877739303e-02,4.407938864399393343e-03,-6.729816319601276964e-02,-6.961168537788474386e-02,-3.951992499152335442e-02,-4.754925280885890192e-03,-9.771641793968029524e-03,-3.565507194605863420e-03,1.066691440009866557e-02,1.373578383028674355e-02,6.196677564335595009e-03,4.470015552760471002e-03,5.608513825214818220e-03,-4.105003081401369585e-05,-5.297769147681511250e-04,-5.680072155727056669e-03,5.388158893061639754e-02,1.296421226483178979e-01,1.322849920257081757e-01,8.952319627690127901e-02,1.495399912617137970e-02,-4.087432776132985529e-02,-1.435589275811299803e-02,-1.280772073044895813e-02,-2.645572076431872231e-03,5.934847867298395467e-03,5.220004439284282004e-04,4.559403835974173145e-05,-2.958463336456421876e-05,9.232122299590392745e-06,-3.314913930607520132e-06,-1.230038947378814747e-06,4.004114272938311353e-07,4.016219584435795354e-07,-1.327243666718541943e-07,-5.922577163998545791e-08,4.030363521372535923e-08,8.153039322626221593e-09,-7.448402389081468188e-09,-7.335125676604349004e-09,3.312947606688608366e-09,2.167134286876332767e-09,-7.528593568876224818e-10,-1.010390468489445869e-09,-1.740421878331502230e-11,2.743824996439658083e-10,2.042168069906431837e-10,-4.661385307388818191e-11,-6.776349591412467669e-11,1.171129793182621067e-11,-3.815984090139433370e-13,-4.276427159602478466e-13,4.689492156524597560e-14,-1.260813711047020560e-14,3.900480857908423337e-15,-7.485579696906302988e-16,1.923593693631355064e-16,-1.100696994341022225e-16,1.076973033263787574e-16,0.000000000000000000e+00
-3.325961895879843481e-05,4.388272825559632782e-05,-8.289079395576829138e-05,4.825335198845133108e-04,-2.125125544268911468e-03,-5.634013371328317268e-03,-5.269703799743656429e-03,-3.397257402751543368e-03,-3.067683827906138045e-03,-1.420847983785931447e-03,-7.182848804850027477e-04,8.446358183560845508e-04,9.301899860515305959e-05,4.775220359922695106e-03,-1.977771769289566814e-02,-4.148943865871324715e-03,1.331494949316176270e-02,2.879255453219246169e-02,-9.178340055949613108e-03,1.209473076919973106e-01,1.504132464215690579e-01,-2.081780782312408207e-01,-3.860362096284473132e-01,-1.561015216548180817e-01,-1.502789303353859254e-02,4.489851642094121881e-02,1.946637882855426285e-02,-9.829649042481982540e-03,-5.429337737625840841e-03,8.768567703517478329e-02,2.694837018986943056e-01,4.129028055954934717e-01,2.183753609958398456e-01,-7.671364331987744201e-02,-5.279519562785577047e-02,-1.111728959317778292e-01,-9.080664384471776041e-02,-8.313462137520376272e-02,-9.429854707292545379e-03,5.467616941221491861e-02,3.421289416966440122e-02,6.338474338946162301e-02,1.325430084339153936e-01,9.140881556811543407e-02,9.201592977143706331e-02,8.188392830819342383e-02,1.527212437382106380e-01,1.780537200127614017e-01,6.324399837302267791e-02,-5.149077386550410251e-02,-2.190142885073042764e-02,-2.088339603262304861e-02,1.478902971931229243e-02,3.780157358602906359e-02,9.722645737300580210e-03,1.154631451855222006e-03,1.172773787196786490e-03,7.101632927369965625e-03,1.209949720626313056e-02,4.160213414323598279e-03,1.126135043269209206e-02,6.697088372324400823e-03,3.104214731965574195e-03,1.513441816184520712e-03,1.260457403267027177e-03,-1.196890397222299691e-03,-3.836586227989164342e-03,3.547265546997296903e-02,1.158876110966165496e-01,1.700478661026355032e-01,7.257199507804729111e-02,-2.326952333927053210e-02,-1.610152877833155236e-02,-2.523158972991217455e-02,-1.489618318014685437e-02,1.068683866080239256e-02,4.891621274190439093e-03,-1.425591234806157948e-03,2.403480782617787681e-04,-1.069951859924689861e-04,2.794088961201002762e-05,-3.430965847251643397e-08,-4.852952277700966089e-07,-1.414547372525373529e-06,7.801771416941910869e-07,2.119940954245753040e-07,-1.462257132849200390e-07,-4.886753750304655356e-08,6.104757388096622995e-08,1.268192391072151266e-08,-1.008107491938247804e-08,-6.959897606103522948e-09,3.419275642706273389e-09,2.909622586091177751e-09,1.422426565163248457e-10,-1.090000468223269588e-09,-3.326153700488034883e-10,2.087614192346694433e-10,1.970323179420801906e-10,-4.657399572051356544e-11,9.415956224873078707e-13,1.811852590063420075e-12,-2.662388663731028588e-13,4.449495161800805981e-14,-1.335290759998574993e-14,4.614025317270031477e-15,-8.131832850318293862e-16,4.595865797389888665e-16,-3.577824091027660026e-16,0.000000000000000000e+00
1.344250826354823917e-05,-1.116319249982074540e-05,3.202130018941524699e-05,-6.396274174301098806e-05,5.124255912427308273e-04,1.292093796244834407e-03,5.374532766583748310e-04,-4.504776620827415676e-04,4.218231620688274236e-04,-6.100826695166023869e-04,-8.007658453061417556e-04,3.180121393996708469e-04,-2.684396313685063085e-03,6.570434851707458897e-03,-3.764256717992837953e-02,-7.104887637041361337e-02,-3.582684692991936880e-03,-1.002501128542878685e-02,-6.542775020696462579e-03,1.962458990468054360e-02,1.048370527312269956e-01,3.008301109710333557e-02,-2.407003611620738281e-01,-1.860398567479995546e-01,-3.510101171960658406e-02,2.940131220934993558e-02,-3.692267449702804887e-03,-7.133819950844570192e-03,-7.390348541441016514e-04,-1.080963174436569418e-02,1.802581452673286677e-02,1.634546331800494356e-01,3.561292917848520867e-01,1.007538301958029597e-01,-6.419730464257086822e-02,6.754911451156817362e-03,-1.585862138970918489e-02,-6.844891539443644091e-02,-1.325870735588786098e-01,-8.294605712178315660e-02,-9.689548638054470975e-02,-1.083228959302053873e-01,-5.043875884771585605e-02,-3.661655605308106187e-02,3.676523047285508439e-02,1.424102757192452773e-01,1.602846824280658999e-01,1.171450791545371461e-01,1.410484802328728915e-01,6.194942800270151345e-02,-1.381894854747933374e-02,1.399521250172026943e-01,8.329553453932755924e-02,4.103931888996852073e-02,-9.995341326291403653e-04,-2.224205146347013379e-04,-1.680311658445219659e-03,5.420445685071775647e-03,1.170040937524294972e-02,1.369528022340428010e-02,1.399138606584604191e-02,8.713919558573810994e-03,4.507329223444321228e-03,1.437398432650862680e-02,1.873962018243981479e-03,7.733295168027763634e-04,-2.296636966325009389e-04,-4.371949614249587800e-03,1.214891386862398080e-03,1.071982995514022957e-01,9.925310847743994136e-02,-2.689363899999414054e-02,-3.812469682317043418e-02,-2.224008867194450859e-02,-1.740501736628760274e-02,3.354954908136794766e-03,6.821097163682779060e-03,-1.809044202513932810e-03,4.629144068168995372e-04,-1.576737320064111605e-05,1.678103936230408334e-05,-2.074851937047205000e-05,1.083848557630405841e-05,3.590946890309909714e-06,-1.590336565164966461e-06,-1.156931010010299003e-06,5.107341007213846801e-07,3.877803613837916158e-07,-1.916163796584141005e-07,-8.686690689483078755e-08,4.018861753096382432e-08,2.453387354820236952e-08,-8.625643461103007411e-09,-5.852534380222775790e-09,-8.299463725141997286e-10,3.338221893212693833e-09,1.615507361614142632e-09,-4.481591678499476447e-10,-4.622099813243598598e-10,9.853036419652791405e-11,-4.380495451852390569e-12,-3.853144899097580161e-12,7.588029515897864542e-13,-1.820999436039981481e-13,4.775525016377818922e-14,-1.025763390550398063e-14,4.220755625284065238e-15,-1.405144538785028542e-15,9.106067399930138626e-16,0.000000000000000000e+00
-3.336857734439809122e-06,2.650037740270914739e-06,-6.621712645315968362e-06,2.626877238388491506e-05,-1.405834054332927383e-04,-4.664894455163045650e-04,-1.617524959852113765e-04,-6.439908061343628141e-04,-7.212352440378775546e-04,-5.009211282746781893e-04,-9.088558426095777855e-04,5.758697871443286794e-04,-1.517605259165369716e-03,8.044150790507669652e-03,-3.605509348286748544e-02,-5.933877141930184868e-02,-5.898045874274978999e-04,2.443217529662765168e-03,2.514771086745642634e-03,-1.224146819285696665e-02,5.992891587863180200e-03,1.861263286450582366e-01,1.014437557621493263e-01,9.829830410385288764e-02,8.724864074633098543e-02,1.816433070754769341e-02,1.764843574052232496e-03,2.958561054309063933e-03,1.266356409890517440e-02,-1.195596073424928839e-03,-1.791865057999069213e-02,-2.773370372424077950e-03,1.465388611834290977e-01,2.582200816539268473e-01,-2.079637353487897005e-03,-4.488138317598201754e-02,4.728913979354791575e-02,3.184725374606225262e-02,2.155577736935345226e-02,5.093151473588802478e-03,-1.213754794752891844e-02,-3.707777143242368956e-02,2.863396133518377948e-02,1.063022575971182132e-01,2.351946152440475557e-01,1.482547753906550969e-01,9.838636453612290000e-02,7.837216200237295816e-02,1.402565498703490232e-01,2.428762727286258027e-01,1.354768781503671582e-01,1.342311253687421269e-01,6.070828764216477241e-02,2.251125971241229023e-03,-1.722859130878939393e-03,1.435704204533183462e-03,-2.021733654820687207e-03,7.925707532849244480e-03,2.084763401054127649e-02,4.886261607562997558e-03,6.405793082352125023e-03,7.371175286391801976e-04,1.693254400242715993e-02,1.527013711398669642e-02,-6.841018312693911054e-04,1.068080055612001880e-03,-2.096519550423526178e-04,3.415205664527931964e-03,-1.645874532323574058e-02,3.139444689776370312e-02,1.477060726978965954e-01,3.017968228949414328e-02,-5.855362659019577865e-02,-1.857893420973659795e-02,-9.233886864675638559e-03,6.065157682382736094e-03,5.705212119784893246e-03,-6.225555701417106764e-05,7.714682811685367840e-04,-4.722031888593141249e-04,1.105378286511424706e-04,5.578640701008237297e-05,-2.400263084905488768e-05,-1.865296001948269601e-05,5.250659932779196937e-06,4.982845138608071413e-06,-1.939730414502964179e-06,-7.735125765317347494e-07,4.509157052552959432e-07,3.072529337050379854e-07,-1.812363216726805015e-07,-1.102000325129237305e-07,2.910024515648283324e-08,4.469504862303704273e-08,5.826559805863507954e-09,-1.505134348250020556e-08,-6.210924871602262779e-09,1.820894068392819544e-09,2.046662608526508317e-09,-9.744325509443411312e-10,4.205055323053276376e-11,2.747598656019571187e-11,-3.968113033991879643e-12,5.314895292256076484e-13,-1.766257231434103884e-13,5.871972701546844521e-14,-1.506965823246254837e-14,3.881355380261981168e-15,-3.912382078685944991e-15,0.000000000000000000e+00
4.875725029977369313e-07,-8.004312146608977065e-07,1.431829723334204186e-06,-6.839393948124904929e-06,2.269234803662846685e-05,1.075960127660601049e-04,5.259816701397513261e-05,2.531001283882246115e-04,1.240489538579046380e-04,1.652753497548580159e-04,-1.637104629362677870e-05,4.233335455489575924e-04,-2.141046364408352633e-03,7.576675028969573865e-03,-3.339740124459737031e-02,-7.368526472386124904e-02,-2.093071954619787206e-02,7.761593394832609107e-03,-1.865592818884171744e-03,1.802391845208146069e-03,-3.241142733172416249e-03,1.935869026732660592e-01,2.592050735486751134e-01,2.507561825013623347e-01,2.297791444351675871e-01,1.348737258772746660e-02,-8.838564172329191424e-04,3.257835662419880825e-03,8.049395813527090949e-04,-1.148804417263888820e-03,5.781343806966103734e-03,-9.836368718855071237e-04,1.527089815352017377e-02,1.970704234022787049e-01,9.352658714894453162e-02,-1.170628864525683488e-01,-2.931450450061778845e-02,-1.854045977748108301e-03,3.254460438204976463e-03,-1.350517288948345149e-02,1.418120279013822607e-02,1.012654183796000418e-01,1.312818317120336420e-01,2.664193931747325106e-01,2.050265103800438249e-01,9.147033138485899384e-02,-5.152242857754123391e-03,-1.170137229633599549e-02,1.021634135628939066e-01,9.892021425643009180e-02,9.278240968063324046e-02,-2.545369654032931996e-04,-3.587485278008792702e-03,-9.263340076296895350e-04,1.786257946130099692e-03,1.809234494701114008e-04,-1.607027094836136144e-03,1.068233468800835681e-02,1.692442797648341726e-02,9.274607758881359479e-03,-7.473654743490643765e-03,-8.453846299234402117e-03,2.212154057697937604e-02,1.404665874529256904e-02,-2.532885714890658301e-03,-1.492267979761607865e-04,-1.661677699220077639e-04,-3.389122142548887571e-04,-3.860520349599769262e-04,2.088650872021945160e-03,1.341753360087922231e-01,6.065725278976093204e-02,-6.573600034536987435e-02,-2.051796839862142507e-02,-1.607538698827635365e-02,-1.174548159812222395e-02,8.549094988214739343e-03,-1.323470497756307077e-03,-1.653560457111719019e-03,1.169933493332398541e-03,-3.610554474040251691e-04,-4.227153433847609951e-04,6.661482101770713096e-05,6.631660369738770033e-05,-2.054078353594859305e-05,-1.132510146166600793e-05,9.728119088091465028e-06,3.094929935578002223e-06,-2.420372021569994926e-06,-8.349167105609628073e-07,6.738193657192805337e-07,3.988824865184131223e-07,-2.651273066755912691e-07,-1.799397009756315330e-07,-1.390122440838656116e-08,6.951492157586055255e-08,3.142251333028800716e-08,-1.079220754872693672e-08,-8.344182234924935588e-09,2.681327707947995082e-09,-1.236278773880095386e-10,-6.742703970284568272e-11,1.175542211998545949e-11,-2.143174834230098504e-12,8.571079066376942349e-13,-1.081762321621632170e-13,6.094398017576759391e-14,-1.690027111018969205e-14,1.499536382339557374e-14,0.000000000000000000e+00
-2.635726289478467302e-07,1.450234921283645864e-07,-5.996196283523286408e-07,2.334139536489764270e-06,-7.448416881144382964e-06,-2.892372085677230516e-05,-1.933150462997427685e-05,-3.246774110421792384e-05,-3.845860320597455990e-05,-2.620453084522817583e-05,-6.525158196431891456e-05,1.390304596253259199e-04,-5.464072969849550218e-04,2.930831375559754363e-03,-8.022482256587163893e-03,-9.089961298608244256e-02,-5.250917811019323311e-02,9.976478940602264908e-03,-2.560104615546411264e-03,8.269282463431745864e-04,-2.601359845894091888e-03,1.439929200573219353e-02,7.010196461109147181e-02,1.686166786238531556e-01,8.155860906718702397e-02,3.026214237630108026e-03,1.761462872805856766e-03,1.875483439165742672e-03,8.070392675922938731e-04,3.697888751408552870e-03,1.256559366874213058e-03,7.543439900769611552e-03,-9.484308610029499459e-03,6.321071181855295040e-02,1.133897940715008767e-01,-3.080681603143826247e-02,-1.286273048763769133e-01,-6.574162686999496241e-02,-8.508467980436375255e-02,-1.068455054899334344e-01,-3.453693975736535360e-02,5.957252469310570647e-02,1.134743992229026027e-01,4.879556014280374276e-02,-1.541742436700914778e-02,1.391180635355700364e-02,1.670729619705979552e-02,-1.655132879392613027e-02,2.408087871365549928e-02,4.524432025039225314e-02,1.101680023429024192e-02,-1.097323876146177012e-02,1.366116292730064916e-03,-2.235256247004069623e-04,-2.183853862553634994e-04,-6.180138927886705139e-04,-3.615820904582377920e-04,6.246911042972659242e-03,-1.263587540995107913e-03,-5.927571981788475356e-04,-1.313545429366439789e-02,-1.600565659903808308e-02,1.191998931478351412e-02,1.884975586851449919e-02,-1.324247668351607099e-03,-1.588362876538870739e-04,2.141206109351839423e-04,-1.233113827910320036e-03,2.580494934911315482e-03,-1.379186456975105453e-02,6.800512784322712556e-02,6.963779705870322412e-02,-1.889529647757044739e-02,-2.205172141847787370e-02,-2.297851484396731467e-02,-2.439469988831842115e-02,2.326850701494214899e-02,3.530294290093998616e-02,2.114510101858279624e-03,-8.697613896767550715e-03,-4.993694769736705709e-04,1.323404514068818143e-03,-3.704107985266451969e-04,-2.099473720119132323e-04,1.401996770172032078e-04,5.205939296833220198e-05,-2.659680695519290409e-05,-1.289501169760005145e-05,8.513124317749828164e-06,2.497976629657872999e-06,-2.422237173425074093e-06,-1.423893238312235052e-06,5.266219684026589544e-07,7.381415703153629609e-07,5.367420274492983516e-08,-2.626096566416357325e-07,-1.016350905944976233e-07,3.993547526266422456e-08,3.155057860088070624e-08,-8.726791656261265809e-09,6.397757804846052676e-10,2.574775081808601022e-10,-4.420543651445699171e-11,1.212155921614547609e-11,-1.355623809688801054e-12,5.837330638295282755e-13,-1.306988937999220272e-13,4.331655163722252910e-14,-8.084272406188509158e-14,0.000000000000000000e+00
2.874635587595800286e-08,-5.232337859534608632e-08,1.312086941528357883e-07,-4.442880162902244238e-07,1.494202504466560574e-06,1.097115715793367214e-05,5.517847519086996246e-06,1.014749307220338712e-05,2.400169323781737666e-05,-5.439557536204841042e-06,5.304541696579389431e-05,-2.586106719597723765e-04,3.908231464263519413e-04,-2.613518318524748248e-03,1.283431621759467157e-02,-6.407040067662005123e-02,-9.493798226348024172e-02,-5.769233242679964796e-04,6.207496701148118145e-04,-8.192639566143304804e-05,1.443298813737542874e-04,-5.807669623299396150e-03,-7.795372383745576179e-03,-7.086188319136754558e-03,-5.153952017581482983e-03,-2.715219054274475591e-03,1.372318478685705632e-03,6.365067140144784093e-04,6.755121752990277985e-03,1.222645818237072524e-02,2.635810979747449552e-03,-7.080010983378610880e-05,-5.982872941894895602e-03,1.797201463304545430e-02,1.110689341744363068e-01,1.173907485253209843e-01,3.441103773995399934e-02,5.002094720781957715e-02,6.178592466643013925e-02,-3.571885272236206832e-02,-6.154785559974401687e-02,-4.183954068043942848e-02,-7.266869682050292045e-02,-5.531995564630263346e-02,-3.867372931462495500e-02,-3.168475256037775641e-03,3.352667844644574568e-02,-1.077735408796470654e-03,-6.539661417292605416e-03,5.477887954240320129e-02,4.852226912748153903e-02,4.591809887685570531e-03,-3.145777149157172933e-03,1.398666909881834117e-04,2.551521412601846198e-04,-1.061370887477480242e-03,2.122626476788233314e-03,-1.749379549957252172e-02,-3.254058822000863160e-02,-2.912993112405241197e-02,-2.941458551608905347e-02,-5.407576990031644909e-02,-4.087210141190430329e-02,-1.145779739854417513e-03,1.424557417654158560e-03,-1.528668679555975681e-04,2.099459830361003398e-04,-7.637933869968916963e-04,2.829686490762318464e-03,-1.096434258490603698e-02,1.968735495494130724e-02,1.054483736402246907e-01,6.119880882660680942e-03,-3.284579471249356175e-02,-2.354296877228754734e-02,-2.542793181537998312e-02,-4.314126510870208817e-04,7.112461255561047802e-02,7.931541007116936493e-02,3.131991702669145727e-02,-6.082604824737315903e-03,-6.411374029441298424e-03,6.942013483564068478e-04,1.341903699562011377e-03,-4.496469052577427338e-04,-2.551786612960816984e-04,7.309296674120456950e-05,5.853165438230301646e-05,-2.832549684757039389e-05,-1.253223891094258330e-05,7.359557038461161187e-06,4.137070267918733852e-06,-2.170973494507970568e-06,-2.397441492750094968e-06,-7.169666124933593818e-08,8.077129586385201248e-07,3.182835461692650959e-07,-9.124558156903683724e-08,-8.155390176624219212e-08,2.565638922879212878e-08,-6.824957143867347144e-10,-1.001153286329098148e-09,1.914891154437166012e-10,-3.504066819418306615e-11,9.686614852883634044e-12,-2.915179196616802261e-12,6.774926283000035048e-13,-2.104591263585092229e-13,2.516835702348968220e-13,0.000000000000000000e+00
-6.678945969256592535e-09,1.353215984227758458e-08,-4.110689635380464169e-08,1.558545275285600136e-07,-3.639300277748356662e-07,-2.196586505252526282e-06,-6.397775622503149905e-07,-3.978964055502578623e-06,-4.211070651278438848e-07,-1.677646979036629020e-05,4.238444454602889388e-05,-1.896596814607831561e-04,6.057770752089216074e-04,-2.290147734495850181e-03,1.199029688431608835e-02,-4.230214996943839484e-02,-1.169175820688165002e-01,-4.546599800229484539e-02,1.009738631313926611e-02,-2.288512763806464182e-03,2.275482506857708044e-04,1.588348055422062616e-03,6.274449504425187469e-04,-1.707066444416674607e-03,5.689267433055628272e-03,1.850807665666724102e-03,-1.840453519479157314e-03,4.817051586729158676e-04,2.544765208943583837e-03,1.172135860786762893e-02,3.361314156432202924e-03,-1.358246141972372896e-03,-2.507226588888145265e-03,5.444811834339015333e-03,1.189603693306873211e-01,2.558245905047347724e-01,2.497956796506254351e-01,2.902932350786565086e-01,2.346034537897591365e-01,1.924656180661196980e-01,-1.317271432054202031e-02,-1.147039995900281106e-01,-1.261646822210113761e-01,-8.036849825087667709e-02,-3.815091035695244298e-02,-3.416781819543943804e-02,3.814096751431220959e-03,2.987279821277926545e-02,-1.109280877963196923e-02,1.658302944486627489e-02,8.281744268334620407e-02,2.680884508176967565e-02,-4.578879605085684791e-03,5.560396784092391928e-04,2.837455414152813293e-04,-1.307362333038865430e-03,7.027908316307054579e-03,-2.714390486715103148e-02,-8.948191326164271764e-02,-2.294553550390847005e-02,-7.099800475799254718e-02,-7.515183081514065222e-02,-5.325406688522289766e-02,-2.368030412706601667e-02,6.548631403259503117e-03,-1.322969866560984873e-03,2.193452489818304276e-04,-5.590939208197120877e-05,-5.106235666586628977e-04,-1.544155126591482269e-03,6.722321832961146958e-03,9.269535102319859110e-02,5.132674795650192523e-02,-1.448146903943155206e-02,-1.613752027345315490e-02,-4.354038995338842255e-02,-5.199212573735372683e-02,-1.374376008076756694e-02,1.196246889122686979e-01,1.548802172122202558e-01,4.575419223797100310e-02,7.924273179643339174e-03,-8.278633347178503479e-03,-6.055048910567690200e-03,9.333803385808906849e-04,1.118899180421021244e-03,-5.098720875328246029e-04,-1.128778676953260686e-04,1.055880207085234981e-04,5.698417517519746296e-05,-3.811868742250042972e-05,-1.881941851265569074e-05,7.140020513372606844e-06,9.917167948166321574e-06,8.339560917319818840e-07,-4.211316403427789882e-06,-1.185024250351421864e-06,4.324875833310520780e-07,4.081501768338393653e-07,-1.058819980945905920e-07,5.356594384879385072e-09,3.212830420784219094e-09,-5.814376178950326081e-10,7.967034327527773866e-11,-2.788916984068524909e-11,9.724354856958808598e-12,-1.687418815644760363e-12,3.770298948266579109e-13,-5.531523116688794175e-13,0.000000000000000000e+00
